timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T23:12:46.042510,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.048820,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.071347,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.090790,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.095818,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.137744,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.150522,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.176646,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.179293,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.233115,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.283092,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.393648,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.407921,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.411438,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.519705,115328.4,0.03599,115343.3,0.0506,1
2025-09-15T23:12:46.642425,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:46.672077,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:46.684040,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:46.716053,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:46.738892,115328.4,3.53493,115343.3,0.04816,1
2025-09-15T23:12:46.770943,115328.4,3.53493,115343.3,0.04816,1
2025-09-15T23:12:46.811358,115328.4,3.53493,115343.3,0.04816,1
2025-09-15T23:12:46.823682,115328.4,3.53493,115343.3,0.04816,1
2025-09-15T23:12:46.855140,115328.4,3.53493,115343.3,0.04816,1
2025-09-15T23:12:46.865888,115328.4,3.53493,115343.3,0.04816,1
2025-09-15T23:12:46.913818,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:46.915837,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:46.929380,115328.4,3.53868,115343.3,0.04816,1
2025-09-15T23:12:47.074778,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.163113,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.172188,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.177163,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.210142,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.229576,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.238087,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.242522,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.296942,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.307697,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.447574,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.535131,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.537236,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.540015,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.632992,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.641569,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.690627,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.769220,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.785768,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.797503,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.826598,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.849527,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.872260,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.883832,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.988073,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:47.990249,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.021019,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.024663,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.035524,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.036946,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.050292,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.055127,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.058971,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.107125,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.132578,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.139529,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.144025,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.149061,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.154934,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.250839,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.317065,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.326473,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.349718,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.360481,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.364711,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.491411,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.545724,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.740335,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.773901,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.808167,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.818863,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.830193,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.839084,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.906208,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.909095,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.915957,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.918646,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.921469,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.927026,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.939954,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.967114,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:48.989027,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.004276,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.016284,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.055358,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.143176,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.239296,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.282789,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.407171,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.642450,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.740785,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.821692,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.862293,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.874950,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.916519,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.921590,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:49.973832,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.017235,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.024953,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.040014,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.047795,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.071211,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.082234,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.084512,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.132259,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.138829,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.146781,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.157094,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.183428,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.264417,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.266890,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.271528,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.273542,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.274695,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.279815,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.342495,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.362443,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.378050,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.461771,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.489641,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.558552,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.573759,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.577683,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.660671,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.682522,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.696129,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.714062,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.864660,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.936401,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.939138,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.942142,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.970962,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:50.984417,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.029148,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.032949,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.039118,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.057196,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.066104,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.067679,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.073093,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.101160,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.153233,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.192189,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.216897,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.255221,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.291495,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.362178,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.367265,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.392933,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.409821,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.417846,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.441495,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.455612,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.490854,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.519321,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.541251,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.559545,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.655957,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.663561,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.737694,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.750723,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.789637,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.824244,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.957503,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.983888,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:51.986828,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.015527,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.026846,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.110734,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.154900,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.184996,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.186817,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.206142,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.207948,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.224038,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.231801,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.507847,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.573025,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.611524,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.615620,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.687793,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.760825,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.784935,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.860974,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.874804,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.876816,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.978118,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:52.994325,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.098516,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.111180,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.146937,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.196805,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.208407,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.228783,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.294197,115328.4,0.03599,115343.3,0.04816,1
2025-09-15T23:12:53.321757,115328.4,0.03599,115343.3,0.00277,1
2025-09-15T23:12:53.393322,115328.4,0.03599,115343.3,0.00277,1
2025-09-15T23:12:53.439110,115328.4,0.03599,115343.3,0.00277,1
2025-09-15T23:12:53.521215,115328.4,0.03599,115343.3,0.00277,1
2025-09-15T23:12:53.547637,115328.4,0.03599,115343.3,0.00277,1
2025-09-15T23:12:53.805529,115328.4,0.03599,115343.3,0.00277,1
2025-09-15T23:12:53.832924,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.834561,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.845039,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.862660,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.870473,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.895136,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.937647,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.945266,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.954327,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.958101,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.964905,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.969754,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.973690,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.992044,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:53.993709,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.026014,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.045332,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.146286,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.170968,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.176532,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.178395,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.233649,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.361120,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.371307,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.431440,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.435194,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.445532,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.488994,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.491277,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.601811,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.687711,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.722959,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.728080,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.967422,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.980125,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:54.986134,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.002432,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.192752,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.304984,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.480016,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.610774,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.628569,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.766051,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.778027,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.810638,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.841522,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.854823,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.870089,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.887048,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:55.891608,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.105525,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.146875,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.158240,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.164883,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.166615,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.272508,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.273902,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.481335,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.530930,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.541407,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.546777,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.606750,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.646208,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.649295,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.670780,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.678914,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.688488,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.705579,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.758851,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.808287,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.945485,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.967571,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.975024,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.981577,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:56.994960,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.011830,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.014569,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.021108,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.022222,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.079768,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.081510,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.088085,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.089497,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.093087,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.096862,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.101011,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.111890,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.173203,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.177768,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.209999,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.217336,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.230746,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.388807,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.521485,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.623169,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.740603,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.747206,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.777615,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.787765,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.791646,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.820231,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.834888,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.851204,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.854609,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:57.890617,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.262566,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.345613,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.348283,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.463815,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.616956,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.642555,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.659086,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.773804,115328.4,0.03599,115343.3,0.00276,1
2025-09-15T23:12:58.785233,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.798866,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.831186,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.833585,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.850605,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.853926,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.872650,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.897189,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.931152,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.934849,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:58.949425,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:59.000539,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:59.004655,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:59.019150,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:59.025876,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:59.035847,115328.4,0.03599,115353.3,0.0002,1
2025-09-15T23:12:59.042362,115328.4,0.03599,115353.3,0.0002,1
