2025-09-15 21:51:13,345 - INFO - <module>:100 - Creating data directory: lighter_data
2025-09-15 21:51:13,346 - INFO - <module>:102 - Data directory created successfully
2025-09-15 21:51:13,346 - INFO - main:347 - === Starting Lighter DEX Data Collector ===
2025-09-15 21:51:13,346 - INFO - main:348 - Tracking symbols: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:13,347 - INFO - main:352 - Initializing API client...
2025-09-15 21:51:13,352 - INFO - main:355 - ✓ API client initialized
2025-09-15 21:51:13,352 - INFO - main:358 - Discovering market IDs...
2025-09-15 21:51:13,352 - DEBUG - get_market_id:149 - Getting market ID for symbol: ETH
2025-09-15 21:51:14,915 - INFO - get_market_id:156 - Found market ID 0 for symbol ETH
2025-09-15 21:51:14,915 - DEBUG - get_market_id:149 - Getting market ID for symbol: BTC
2025-09-15 21:51:15,223 - INFO - get_market_id:156 - Found market ID 1 for symbol BTC
2025-09-15 21:51:15,224 - DEBUG - get_market_id:149 - Getting market ID for symbol: PAXG
2025-09-15 21:51:15,523 - INFO - get_market_id:156 - Found market ID 48 for symbol PAXG
2025-09-15 21:51:15,523 - INFO - main:370 - ✓ Mapped 3 markets: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:15,524 - INFO - main:376 - Starting background tasks...
2025-09-15 21:51:15,524 - INFO - main:385 - ✓ All tasks started
2025-09-15 21:51:15,524 - INFO - main:386 - === Data collector is running (Press Ctrl+C to stop) ===
2025-09-15 21:51:15,524 - INFO - write_buffers_to_csv:207 - Starting CSV writer with 5s intervals...
2025-09-15 21:51:15,525 - INFO - fetch_recent_trades_periodically:168 - Starting periodic trade fetching...
2025-09-15 21:51:15,525 - INFO - websocket_manager:321 - Creating WebSocket client for 3 markets...
2025-09-15 21:51:19,403 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.43
2025-09-15 21:51:19,421 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,437 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,445 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,466 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,476 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115495.8
2025-09-15 21:51:19,486 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,553 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:19,557 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:19,599 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115495.8
2025-09-15 21:51:19,620 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115495.8
2025-09-15 21:51:19,622 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,623 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,646 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,648 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,665 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,668 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,677 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.2
2025-09-15 21:51:19,686 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,704 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,717 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,738 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,742 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,748 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,836 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,874 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,875 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,889 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,925 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,945 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:19,957 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,957 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:19,964 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:19,966 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,985 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:19,990 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,009 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,012 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,015 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,042 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,044 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,076 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,098 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,139 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:20,205 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,216 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:20,260 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,365 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,375 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,381 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,382 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,399 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,406 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,408 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,415 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,416 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,417 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,427 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,441 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,451 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,468 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,480 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,487 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,522 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,525 - DEBUG - write_buffers_to_csv:210 - Starting CSV write cycle...
2025-09-15 21:51:20,525 - INFO - write_buffers_to_csv:215 - FLUSH #1 - Writing buffers to CSV...
2025-09-15 21:51:20,527 - INFO - write_buffers_to_csv:235 - Saved 120 price data points for BTC
2025-09-15 21:51:20,529 - INFO - write_buffers_to_csv:235 - Saved 15 price data points for PAXG
2025-09-15 21:51:20,531 - INFO - write_buffers_to_csv:235 - Saved 110 price data points for ETH
2025-09-15 21:51:20,533 - INFO - write_buffers_to_csv:258 - Saved 2 trades for ETH
2025-09-15 21:51:20,535 - INFO - write_buffers_to_csv:258 - Saved 2 trades for BTC
2025-09-15 21:51:20,537 - INFO - write_buffers_to_csv:258 - Saved 2 trades for PAXG
2025-09-15 21:51:20,538 - INFO - write_buffers_to_csv:267 - Stats - Uptime: 7.2s, OrderBook: 245, Trades: 6, CSV: 251, Errors: 0
2025-09-15 21:51:20,539 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,540 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,551 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,557 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,558 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,568 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,588 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,600 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,605 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,610 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,615 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,642 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,643 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,655 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,676 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,708 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,739 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:20,756 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,764 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,769 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:20,771 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:20,817 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,857 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,885 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,891 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,897 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,940 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,941 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,953 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:20,963 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,017 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,022 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,038 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,039 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,079 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,096 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,099 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,117 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,120 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,133 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,134 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,135 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,176 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,180 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,181 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,200 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,202 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,221 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,235 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,239 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,254 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,272 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,278 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,286 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,307 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,312 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,374 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,375 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,387 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,388 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,395 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,397 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,402 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,405 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,420 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:21,432 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,434 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,446 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,452 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,470 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,489 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,517 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,522 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,612 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,624 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,629 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,645 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for ETH
2025-09-15 21:51:21,655 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,656 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,667 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,671 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,687 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,694 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,715 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,716 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,723 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,758 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,767 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,777 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,781 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,786 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,799 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,815 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,818 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,821 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,863 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,865 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,867 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,890 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,891 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,897 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,898 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:21,918 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,933 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,943 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:21,944 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for BTC
2025-09-15 21:51:21,967 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,975 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:21,998 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,013 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,023 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,025 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,028 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,041 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,047 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,050 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,074 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,085 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,096 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,119 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,144 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,161 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,166 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,176 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,213 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,221 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,222 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,243 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,247 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for PAXG
2025-09-15 21:51:22,248 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,256 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,283 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,287 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,292 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,300 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,312 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,333 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,334 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
2025-09-15 21:51:22,341 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:22,378 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4523.83
